/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_033.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_033.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_033.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_148.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_148.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_148.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_265.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_265.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_265.jpg, 0, 1, 0, 30.19028
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_365.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_365.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_365.jpg, 0, 1, 0, 30.1903
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_481.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_481.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_481.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_597.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_597.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_597.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_716.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_716.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_716.jpg, 0, 1, 0, 30.1903
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_816.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_816.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_816.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_58_931.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_58_931.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_58_931.jpg, 0, 1, 0, 30.1903
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_048.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_048.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_048.jpg, 0, 1, 0, 30.19033
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_150.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_150.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_150.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_264.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_264.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_264.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_364.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_364.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_364.jpg, -0.09327006, 1, 0, 30.18815
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_464.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_464.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_464.jpg, -0.2921126, 1, 0, 30.17161
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_565.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_565.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_565.jpg, 0, 1, 0, 30.18969
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_666.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_666.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_666.jpg, 0, 1, 0, 30.19005
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_768.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_768.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_768.jpg, 0, 1, 0, 30.19027
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_883.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_883.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_883.jpg, 0, 1, 0, 30.1903
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_30_59_985.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_30_59_985.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_30_59_985.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_098.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_098.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_098.jpg, 0, 1, 0, 30.19023
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_213.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_213.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_213.jpg, 0, 1, 0, 30.1903
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_314.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_314.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_314.jpg, 0, 1, 0, 30.19025
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_414.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_414.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_414.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_514.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_514.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_514.jpg, 0, 1, 0, 30.19028
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_620.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_620.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_620.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_733.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_733.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_733.jpg, 0, 1, 0, 30.19015
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_846.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_846.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_846.jpg, 0, 1, 0, 30.19028
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_00_947.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_00_947.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_00_947.jpg, -0.05096412, 1, 0, 30.18955
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_067.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_067.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_067.jpg, -0.2106621, 1, 0, 30.18603
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_205.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_205.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_205.jpg, 0, 1, 0, 30.18977
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_313.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_313.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_313.jpg, 0, 1, 0, 30.19025
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_417.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_417.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_417.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_530.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_530.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_530.jpg, -0.3369598, 1, 0, 30.16661
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_632.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_632.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_632.jpg, -0.5377622, 1, 0, 30.14791
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_748.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_748.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_748.jpg, -0.1902931, 1, 0, 30.19434
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_848.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_848.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_848.jpg, 0, 1, 0, 30.19044
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_01_963.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_01_963.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_01_963.jpg, 0, 1, 0, 30.18987
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_02_083.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_02_083.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_02_083.jpg, 0, 1, 0, 30.18867
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_02_198.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_02_198.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_02_198.jpg, 0, 1, 0, 30.19002
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_02_316.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_02_316.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_02_316.jpg, 0.3533492, 1, 0, 30.1613
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_02_428.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_02_428.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_02_428.jpg, 0.2790542, 1, 0, 30.18711
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_31_02_547.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_31_02_547.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_31_02_547.jpg, 0, 1, 0, 30.18656
